"Latitude","Longitude","Data","Hora","Velocidade","Temperatura","Umidade"
-18.23901,-43.59374,"13/12/2017","15:26:12",20.21,31,42
-18.23901,-43.59374,"13/12/2017","15:26:12",20.21,31,42
-18.23901,-43.59374,"13/12/2017","15:26:12",20.21,31,42
-18.23901,-43.59374,"13/12/2017","15:26:12",20.21,31,42
-18.23901,-43.59374,"13/12/2017","15:26:12",20.21,31,42
-18.23901,-43.59374,"13/12/2017","15:26:12",20.21,31,42
-18.23901,-43.59374,"13/12/2017","15:26:12",20.21,31,42
-18.23901,-43.59374,"13/12/2017","15:26:12",20.21,31,42
-18.23901,-43.59374,"13/12/2017","15:26:12",20.21,31,42
-18.23901,-43.59374,"13/12/2017","15:26:12",20.21,31,42
-18.23901,-43.59374,"13/12/2017","15:26:12",20.21,31,42
-18.23901,-43.59374,"13/12/2017","15:26:12",20.21,31,42
-18.23901,-43.59374,"13/12/2017","15:26:12",20.21,31,42
-18.23901,-43.59374,"13/12/2017","15:26:12",20.21,31,42
-18.23901,-43.59374,"13/12/2017","15:26:12",20.21,31,42
-18.23901,-43.59374,"13/12/2017","15:26:12",20.21,31,42
-18.23901,-43.59374,"13/12/2017","15:26:12",20.21,31,42
-18.23901,-43.59374,"13/12/2017","15:26:12",20.21,31,42
-18.23901,-43.59374,"13/12/2017","15:26:12",20.21,31,42
-18.23901,-43.59374,"13/12/2017","15:26:12",20.21,31,42
-18.23901,-43.59374,"13/12/2017","15:26:12",20.21,31,42
-18.23901,-43.59374,"13/12/2017","15:26:12",20.21,31,42
-18.23901,-43.59374,"13/12/2017","15:26:12",20.21,31,42
-18.23901,-43.59374,"13/12/2017","15:26:12",20.21,31,42
-18.23881,-43.59349,"13/12/2017","15:26:17",23.87,31,42
-18.23881,-43.59349,"13/12/2017","15:26:17",23.87,31,42
-18.23881,-43.59349,"13/12/2017","15:26:17",23.87,31,42
-18.23881,-43.59349,"13/12/2017","15:26:17",23.87,31,42
-18.23881,-43.59349,"13/12/2017","15:26:17",23.87,31,42
-18.23881,-43.59349,"13/12/2017","15:26:17",23.87,31,42
-18.23881,-43.59349,"13/12/2017","15:26:17",23.87,31,42
-18.23881,-43.59349,"13/12/2017","15:26:17",23.87,31,42
-18.23881,-43.59349,"13/12/2017","15:26:17",23.87,31,42
-18.23881,-43.59349,"13/12/2017","15:26:17",23.87,31,42
-18.23881,-43.59349,"13/12/2017","15:26:17",23.87,31,42
-18.23881,-43.59349,"13/12/2017","15:26:17",23.87,31,42
-18.23881,-43.59349,"13/12/2017","15:26:17",23.87,31,42
-18.23881,-43.59349,"13/12/2017","15:26:17",23.87,31,42
-18.23881,-43.59349,"13/12/2017","15:26:17",23.87,31,42
-18.23881,-43.59349,"13/12/2017","15:26:17",23.87,31,42
-18.23881,-43.59349,"13/12/2017","15:26:17",23.87,31,42
-18.23881,-43.59349,"13/12/2017","15:26:17",23.87,31,42
-18.23881,-43.59349,"13/12/2017","15:26:17",23.87,31,42
-18.23881,-43.59349,"13/12/2017","15:26:17",23.87,31,42
-18.23881,-43.59349,"13/12/2017","15:26:17",23.87,31,42
-18.23881,-43.59349,"13/12/2017","15:26:17",23.87,31,42
-18.23881,-43.59349,"13/12/2017","15:26:17",23.87,31,42
-18.23881,-43.59349,"13/12/2017","15:26:17",23.87,31,42
-18.23881,-43.59349,"13/12/2017","15:26:17",23.87,31,42
-18.23881,-43.59349,"13/12/2017","15:26:17",23.87,31,42
-18.23881,-43.59349,"13/12/2017","15:26:17",23.87,31,42
-18.23881,-43.59349,"13/12/2017","15:26:17",23.87,31,42
-18.23881,-43.59349,"13/12/2017","15:26:17",23.87,31,42
-18.23881,-43.59349,"13/12/2017","15:26:17",23.87,31,42
-18.23881,-43.59349,"13/12/2017","15:26:17",23.87,31,42
-18.23881,-43.59349,"13/12/2017","15:26:17",23.87,31,42
-18.23881,-43.59349,"13/12/2017","15:26:17",23.87,31,42
-18.23881,-43.59349,"13/12/2017","15:26:17",23.87,31,42
-18.23881,-43.59349,"13/12/2017","15:26:17",23.87,31,42
-18.23865,-43.59327,"13/12/2017","15:26:22",23.87,31,42
-18.23865,-43.59327,"13/12/2017","15:26:22",23.87,31,42
-18.23865,-43.59327,"13/12/2017","15:26:22",23.87,31,42
-18.23865,-43.59327,"13/12/2017","15:26:22",23.87,31,42
-18.23865,-43.59327,"13/12/2017","15:26:22",23.87,31,42
-18.23865,-43.59327,"13/12/2017","15:26:22",23.87,31,42
-18.23865,-43.59327,"13/12/2017","15:26:22",23.87,31,42
-18.23865,-43.59327,"13/12/2017","15:26:22",23.87,31,42
-18.23865,-43.59327,"13/12/2017","15:26:22",23.87,31,42
-18.23865,-43.59327,"13/12/2017","15:26:22",23.87,31,42
-18.23865,-43.59327,"13/12/2017","15:26:22",23.87,31,42
-18.23865,-43.59327,"13/12/2017","15:26:22",23.87,31,42
-18.23865,-43.59327,"13/12/2017","15:26:22",23.87,31,41
-18.23865,-43.59327,"13/12/2017","15:26:22",23.87,31,41
-18.23865,-43.59327,"13/12/2017","15:26:22",23.87,31,41
-18.23865,-43.59327,"13/12/2017","15:26:22",23.87,31,41
-18.23865,-43.59327,"13/12/2017","15:26:22",23.87,31,41
-18.23865,-43.59327,"13/12/2017","15:26:22",23.87,31,41
-18.23865,-43.59327,"13/12/2017","15:26:22",23.87,31,41
-18.23865,-43.59327,"13/12/2017","15:26:22",23.87,31,41
-18.23865,-43.59327,"13/12/2017","15:26:22",23.87,31,41
-18.23865,-43.59327,"13/12/2017","15:26:22",23.87,31,41
-18.23865,-43.59327,"13/12/2017","15:26:22",23.87,31,41
-18.23865,-43.59327,"13/12/2017","15:26:22",23.87,31,41
-18.23854,-43.59311,"13/12/2017","15:26:25",26.09,31,41
-18.23854,-43.59311,"13/12/2017","15:26:25",26.09,31,41
-18.23854,-43.59311,"13/12/2017","15:26:25",26.09,31,41
-18.23854,-43.59311,"13/12/2017","15:26:25",26.09,31,41
-18.23854,-43.59311,"13/12/2017","15:26:25",26.09,31,41
-18.23854,-43.59311,"13/12/2017","15:26:25",26.09,31,41
-18.23854,-43.59311,"13/12/2017","15:26:25",26.09,31,41
-18.23854,-43.59311,"13/12/2017","15:26:25",26.09,31,41
-18.23854,-43.59311,"13/12/2017","15:26:25",26.09,31,41
-18.23854,-43.59311,"13/12/2017","15:26:25",26.09,31,41
-18.23854,-43.59311,"13/12/2017","15:26:25",26.09,31,41
-18.23854,-43.59311,"13/12/2017","15:26:25",26.09,31,41
-18.23854,-43.59311,"13/12/2017","15:26:25",26.09,31,41
-18.23854,-43.59311,"13/12/2017","15:26:25",26.09,31,41
-18.23854,-43.59311,"13/12/2017","15:26:25",26.09,31,41
-18.23854,-43.59311,"13/12/2017","15:26:25",26.09,31,41
-18.23854,-43.59311,"13/12/2017","15:26:25",26.09,31,41
-18.23854,-43.59311,"13/12/2017","15:26:25",26.09,31,41
-18.23854,-43.59311,"13/12/2017","15:26:25",26.09,31,41
-18.23854,-43.59311,"13/12/2017","15:26:25",26.09,31,41
-18.23854,-43.59311,"13/12/2017","15:26:25",26.09,31,41
-18.23854,-43.59311,"13/12/2017","15:26:25",26.09,31,41
-18.23854,-43.59311,"13/12/2017","15:26:25",26.09,31,41
-18.23854,-43.59311,"13/12/2017","15:26:25",26.09,31,41
-18.23854,-43.59311,"13/12/2017","15:26:25",26.09,31,41
-18.23854,-43.59311,"13/12/2017","15:26:25",26.09,31,41
-18.23854,-43.59311,"13/12/2017","15:26:25",26.09,31,41
-18.23854,-43.59311,"13/12/2017","15:26:25",26.09,31,41
-18.23854,-43.59311,"13/12/2017","15:26:25",26.09,31,41
-18.23854,-43.59311,"13/12/2017","15:26:25",26.09,31,41
-18.23854,-43.59311,"13/12/2017","15:26:25",26.09,31,41
-18.23854,-43.59311,"13/12/2017","15:26:25",26.09,31,41
-18.23854,-43.59311,"13/12/2017","15:26:25",26.09,31,41
-18.23854,-43.59311,"13/12/2017","15:26:25",26.09,31,41
-18.23854,-43.59311,"13/12/2017","15:26:25",26.09,31,41
-18.23854,-43.59311,"13/12/2017","15:26:25",26.09,31,41
-18.23854,-43.59311,"13/12/2017","15:26:25",26.09,31,41
-18.23854,-43.59311,"13/12/2017","15:26:25",26.09,31,41
-18.23854,-43.59311,"13/12/2017","15:26:25",26.09,31,41
-18.23854,-43.59311,"13/12/2017","15:26:25",26.09,31,41
-18.23854,-43.59311,"13/12/2017","15:26:25",26.09,31,41
-18.23854,-43.59311,"13/12/2017","15:26:25",26.09,31,41
-18.23854,-43.59311,"13/12/2017","15:26:25",26.09,31,41
-18.23854,-43.59311,"13/12/2017","15:26:25",26.09,31,41
-18.23841,-43.59289,"13/12/2017","15:26:31",13.24,31,41
-18.23841,-43.59289,"13/12/2017","15:26:31",13.24,31,41
-18.23841,-43.59289,"13/12/2017","15:26:31",13.24,31,41
-18.23841,-43.59289,"13/12/2017","15:26:31",13.24,31,41
-18.23841,-43.59289,"13/12/2017","15:26:31",13.24,31,41
-18.23841,-43.59289,"13/12/2017","15:26:31",13.24,31,41
-18.23841,-43.59289,"13/12/2017","15:26:31",13.24,31,41
-18.23841,-43.59289,"13/12/2017","15:26:31",13.24,31,41
-18.23841,-43.59289,"13/12/2017","15:26:31",13.24,31,41
-18.23841,-43.59289,"13/12/2017","15:26:31",13.24,31,41
-18.23841,-43.59289,"13/12/2017","15:26:31",13.24,31,41
-18.23841,-43.59289,"13/12/2017","15:26:31",13.24,31,41
-18.23841,-43.59289,"13/12/2017","15:26:31",13.24,31,41
-18.23841,-43.59289,"13/12/2017","15:26:31",13.24,31,41
-18.23841,-43.59289,"13/12/2017","15:26:31",13.24,31,41
-18.23841,-43.59289,"13/12/2017","15:26:31",13.24,31,41
-18.23841,-43.59289,"13/12/2017","15:26:31",13.24,31,41
-18.23841,-43.59289,"13/12/2017","15:26:31",13.24,31,41
-18.23841,-43.59289,"13/12/2017","15:26:31",13.24,31,41
-18.23841,-43.59289,"13/12/2017","15:26:31",13.24,31,41
-18.23841,-43.59289,"13/12/2017","15:26:31",13.24,31,41
-18.23841,-43.59289,"13/12/2017","15:26:31",13.24,31,41
-18.23841,-43.59289,"13/12/2017","15:26:31",13.24,31,41
-18.23841,-43.59289,"13/12/2017","15:26:31",13.24,31,41
-18.23841,-43.59289,"13/12/2017","15:26:31",13.24,31,41
-18.23841,-43.59289,"13/12/2017","15:26:31",13.24,31,41
-18.23841,-43.59289,"13/12/2017","15:26:31",13.24,31,41
-18.23841,-43.59289,"13/12/2017","15:26:31",13.24,31,41
-18.23841,-43.59289,"13/12/2017","15:26:31",13.24,31,41
-18.23841,-43.59289,"13/12/2017","15:26:31",13.24,31,41
-18.23841,-43.59289,"13/12/2017","15:26:31",13.24,31,41
-18.23841,-43.59289,"13/12/2017","15:26:31",13.24,31,41
-18.23841,-43.59289,"13/12/2017","15:26:31",13.24,31,41
-18.23841,-43.59289,"13/12/2017","15:26:31",13.24,31,41
-18.23841,-43.59289,"13/12/2017","15:26:31",13.24,31,41
-18.23841,-43.59289,"13/12/2017","15:26:31",13.24,31,41
-18.23841,-43.59289,"13/12/2017","15:26:31",13.24,31,41
-18.23841,-43.59289,"13/12/2017","15:26:31",13.24,31,41
-18.23841,-43.59289,"13/12/2017","15:26:31",13.24,31,41
-18.23841,-43.59289,"13/12/2017","15:26:31",13.24,31,41
-18.23841,-43.59289,"13/12/2017","15:26:31",13.24,31,41
-18.23841,-43.59289,"13/12/2017","15:26:31",13.24,31,41
-18.23841,-43.59289,"13/12/2017","15:26:31",13.24,31,41
-18.23841,-43.59289,"13/12/2017","15:26:31",13.24,31,41
-18.23841,-43.59289,"13/12/2017","15:26:31",13.24,31,41
-18.23841,-43.59289,"13/12/2017","15:26:31",13.24,31,41
-18.23841,-43.59289,"13/12/2017","15:26:31",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23822,-43.59272,"13/12/2017","15:26:37",13.24,31,41
-18.23786,-43.59249,"13/12/2017","15:26:45",26.82,31,41
-18.23786,-43.59249,"13/12/2017","15:26:45",26.82,31,41
-18.23786,-43.59249,"13/12/2017","15:26:45",26.82,31,41
-18.23786,-43.59249,"13/12/2017","15:26:45",26.82,31,41
-18.23786,-43.59249,"13/12/2017","15:26:45",26.82,31,41
-18.23786,-43.59249,"13/12/2017","15:26:45",26.82,31,41
-18.23786,-43.59249,"13/12/2017","15:26:45",26.82,31,41
-18.23786,-43.59249,"13/12/2017","15:26:45",26.82,31,41
-18.23786,-43.59249,"13/12/2017","15:26:45",26.82,31,41
-18.23786,-43.59249,"13/12/2017","15:26:45",26.82,31,41
-18.23786,-43.59249,"13/12/2017","15:26:45",26.82,31,41
-18.23786,-43.59249,"13/12/2017","15:26:45",26.82,31,41
-18.23786,-43.59249,"13/12/2017","15:26:45",26.82,31,41
-18.23786,-43.59249,"13/12/2017","15:26:45",26.82,31,41
-18.23786,-43.59249,"13/12/2017","15:26:45",26.82,31,41
-18.23786,-43.59249,"13/12/2017","15:26:45",26.82,31,41
-18.23786,-43.59249,"13/12/2017","15:26:45",26.82,31,41
-18.23786,-43.59249,"13/12/2017","15:26:45",26.82,31,41
-18.23786,-43.59249,"13/12/2017","15:26:45",26.82,31,41
-18.23786,-43.59249,"13/12/2017","15:26:45",26.82,31,41
-18.23786,-43.59249,"13/12/2017","15:26:45",26.82,31,41
-18.23786,-43.59249,"13/12/2017","15:26:45",26.82,31,41
-18.23786,-43.59249,"13/12/2017","15:26:45",26.82,31,41
-18.23786,-43.59249,"13/12/2017","15:26:45",26.82,31,41
-18.23786,-43.59249,"13/12/2017","15:26:45",26.82,31,41
-18.23786,-43.59249,"13/12/2017","15:26:45",26.82,31,41
-18.23786,-43.59249,"13/12/2017","15:26:45",26.82,31,41
-18.23776,-43.59242,"13/12/2017","15:26:48",6.87,31,41
-18.23776,-43.59242,"13/12/2017","15:26:48",6.87,31,41
-18.23776,-43.59242,"13/12/2017","15:26:48",6.87,31,41
-18.23776,-43.59242,"13/12/2017","15:26:48",6.87,31,41
-18.23776,-43.59242,"13/12/2017","15:26:48",6.87,31,41
-18.23776,-43.59242,"13/12/2017","15:26:48",6.87,31,41
-18.23776,-43.59242,"13/12/2017","15:26:48",6.87,31,41
-18.23776,-43.59242,"13/12/2017","15:26:48",6.87,31,41
-18.23776,-43.59242,"13/12/2017","15:26:48",6.87,31,41
-18.23776,-43.59242,"13/12/2017","15:26:48",6.87,31,41
-18.23776,-43.59242,"13/12/2017","15:26:48",6.87,31,41
-18.23776,-43.59242,"13/12/2017","15:26:48",6.87,31,41
-18.23776,-43.59242,"13/12/2017","15:26:48",6.87,31,41
-18.23776,-43.59242,"13/12/2017","15:26:48",6.87,31,41
-18.23776,-43.59242,"13/12/2017","15:26:48",6.87,31,41
-18.23772,-43.59237,"13/12/2017","15:26:50",15.06,31,41
-18.23772,-43.59237,"13/12/2017","15:26:50",15.06,31,40
-18.23772,-43.59237,"13/12/2017","15:26:50",15.06,31,40
-18.23772,-43.59237,"13/12/2017","15:26:50",15.06,31,40
-18.23772,-43.59237,"13/12/2017","15:26:50",15.06,31,40
-18.23772,-43.59237,"13/12/2017","15:26:50",15.06,31,40
-18.23772,-43.59237,"13/12/2017","15:26:50",15.06,31,40
-18.23772,-43.59237,"13/12/2017","15:26:50",15.06,31,40
-18.23772,-43.59237,"13/12/2017","15:26:50",15.06,31,40
-18.23772,-43.59237,"13/12/2017","15:26:50",15.06,31,40
-18.23772,-43.59237,"13/12/2017","15:26:50",15.06,31,40
-18.23772,-43.59237,"13/12/2017","15:26:50",15.06,31,40
-18.23772,-43.59237,"13/12/2017","15:26:50",15.06,31,40
-18.23772,-43.59237,"13/12/2017","15:26:50",15.06,31,40
-18.23772,-43.59237,"13/12/2017","15:26:50",15.06,31,40
-18.2376,-43.59231,"13/12/2017","15:26:52",24.96,31,40
-18.2376,-43.59231,"13/12/2017","15:26:52",24.96,31,40
-18.2376,-43.59231,"13/12/2017","15:26:52",24.96,31,41
-18.2376,-43.59231,"13/12/2017","15:26:52",24.96,31,41
-18.2376,-43.59231,"13/12/2017","15:26:52",24.96,31,41
-18.2376,-43.59231,"13/12/2017","15:26:52",24.96,31,41
-18.2376,-43.59231,"13/12/2017","15:26:52",24.96,31,41
-18.2376,-43.59231,"13/12/2017","15:26:52",24.96,31,41
-18.2376,-43.59231,"13/12/2017","15:26:52",24.96,31,41
-18.2376,-43.59231,"13/12/2017","15:26:52",24.96,31,41
-18.2376,-43.59231,"13/12/2017","15:26:52",24.96,31,41
-18.2376,-43.59231,"13/12/2017","15:26:52",24.96,31,41
-18.2376,-43.59231,"13/12/2017","15:26:52",24.96,31,41
-18.2376,-43.59231,"13/12/2017","15:26:52",24.96,31,41
-18.2376,-43.59231,"13/12/2017","15:26:52",24.96,31,41
-18.2376,-43.59231,"13/12/2017","15:26:52",24.96,31,41
-18.2376,-43.59231,"13/12/2017","15:26:52",24.96,31,41
-18.2376,-43.59231,"13/12/2017","15:26:52",24.96,31,41
-18.2376,-43.59231,"13/12/2017","15:26:52",24.96,31,41
-18.2376,-43.59231,"13/12/2017","15:26:52",24.96,31,41
-18.2376,-43.59231,"13/12/2017","15:26:52",24.96,31,41
-18.23743,-43.59217,"13/12/2017","15:26:55",29.69,31,41
-18.23743,-43.59217,"13/12/2017","15:26:55",29.69,31,41
-18.23743,-43.59217,"13/12/2017","15:26:55",29.69,31,41
-18.23743,-43.59217,"13/12/2017","15:26:55",29.69,31,41
-18.23743,-43.59217,"13/12/2017","15:26:55",29.69,31,41
-18.23743,-43.59217,"13/12/2017","15:26:55",29.69,31,41
-18.23743,-43.59217,"13/12/2017","15:26:55",29.69,31,41
-18.23743,-43.59217,"13/12/2017","15:26:55",29.69,31,41
-18.23743,-43.59217,"13/12/2017","15:26:55",29.69,31,41
-18.23743,-43.59217,"13/12/2017","15:26:55",29.69,31,41
-18.23743,-43.59217,"13/12/2017","15:26:55",29.69,31,41
-18.23743,-43.59217,"13/12/2017","15:26:55",29.69,31,41
-18.23743,-43.59217,"13/12/2017","15:26:55",29.69,31,41
-18.23743,-43.59217,"13/12/2017","15:26:55",29.69,31,40
-18.23743,-43.59217,"13/12/2017","15:26:55",29.69,31,40
-18.23743,-43.59217,"13/12/2017","15:26:55",29.69,31,40
-18.23743,-43.59217,"13/12/2017","15:26:55",29.69,31,40
-18.23743,-43.59217,"13/12/2017","15:26:55",29.69,31,40
-18.23743,-43.59217,"13/12/2017","15:26:55",29.69,31,40
-18.23743,-43.59217,"13/12/2017","15:26:55",29.69,31,40
-18.23743,-43.59217,"13/12/2017","15:26:55",29.69,31,40
-18.23743,-43.59217,"13/12/2017","15:26:55",29.69,31,40
-18.23743,-43.59217,"13/12/2017","15:26:55",29.69,31,40
-18.23743,-43.59217,"13/12/2017","15:26:55",29.69,31,40
-18.23723,-43.59205,"13/12/2017","15:26:58",26.34,31,40
-18.23723,-43.59205,"13/12/2017","15:26:58",26.34,31,40
-18.23723,-43.59205,"13/12/2017","15:26:58",26.34,31,40
-18.23723,-43.59205,"13/12/2017","15:26:58",26.34,31,40
-18.23723,-43.59205,"13/12/2017","15:26:58",26.34,31,40
-18.23723,-43.59205,"13/12/2017","15:26:58",26.34,31,40
-18.23723,-43.59205,"13/12/2017","15:26:58",26.34,31,40
-18.23723,-43.59205,"13/12/2017","15:26:58",26.34,31,40
-18.23723,-43.59205,"13/12/2017","15:26:58",26.34,31,40
-18.23723,-43.59205,"13/12/2017","15:26:58",26.34,31,40
-18.23723,-43.59205,"13/12/2017","15:26:58",26.34,31,40
-18.23723,-43.59205,"13/12/2017","15:26:58",26.34,31,40
-18.23723,-43.59205,"13/12/2017","15:26:58",26.34,31,40
-18.23723,-43.59205,"13/12/2017","15:26:58",26.34,31,40
-18.23723,-43.59205,"13/12/2017","15:26:58",26.34,31,40
-18.23723,-43.59205,"13/12/2017","15:26:58",26.34,31,40
-18.23723,-43.59205,"13/12/2017","15:26:58",26.34,31,40
-18.23723,-43.59205,"13/12/2017","15:26:58",26.34,31,40
-18.23723,-43.59205,"13/12/2017","15:26:58",26.34,31,40
-18.23723,-43.59205,"13/12/2017","15:26:58",26.34,31,40
-18.23723,-43.59205,"13/12/2017","15:26:58",26.34,31,40
-18.23723,-43.59205,"13/12/2017","15:26:58",26.34,31,40
-18.23723,-43.59205,"13/12/2017","15:26:58",26.34,31,40
-18.23723,-43.59205,"13/12/2017","15:26:58",26.34,31,40
-18.23723,-43.59205,"13/12/2017","15:26:58",26.34,31,40
-18.23723,-43.59205,"13/12/2017","15:26:58",26.34,31,40
-18.23723,-43.59205,"13/12/2017","15:26:58",26.34,31,40
-18.23723,-43.59205,"13/12/2017","15:26:58",26.34,31,40
-18.23723,-43.59205,"13/12/2017","15:26:58",26.34,31,40
-18.23723,-43.59205,"13/12/2017","15:26:58",26.34,31,40
-18.23723,-43.59205,"13/12/2017","15:26:58",26.34,31,40
-18.23723,-43.59205,"13/12/2017","15:26:58",26.34,31,40
-18.23723,-43.59205,"13/12/2017","15:26:58",26.34,31,40
-18.23723,-43.59205,"13/12/2017","15:26:58",26.34,31,40
-18.23723,-43.59205,"13/12/2017","15:26:58",26.34,31,40
-18.23723,-43.59205,"13/12/2017","15:26:58",26.34,31,40
-18.23723,-43.59205,"13/12/2017","15:26:58",26.34,31,40
-18.23723,-43.59205,"13/12/2017","15:26:58",26.34,31,40
-18.23723,-43.59205,"13/12/2017","15:26:58",26.34,31,40
-18.23723,-43.59205,"13/12/2017","15:26:58",26.34,31,40
-18.23723,-43.59205,"13/12/2017","15:26:58",26.34,31,40
-18.23723,-43.59205,"13/12/2017","15:26:58",26.34,31,40
-18.23723,-43.59205,"13/12/2017","15:26:58",26.34,31,40
-18.23723,-43.59205,"13/12/2017","15:26:58",26.34,31,40
-18.23723,-43.59205,"13/12/2017","15:26:58",26.34,31,40
-18.23723,-43.59205,"13/12/2017","15:26:58",26.34,31,40
-18.23723,-43.59205,"13/12/2017","15:26:58",26.34,31,40
-18.23723,-43.59205,"13/12/2017","15:26:58",26.34,31,40
-18.23723,-43.59205,"13/12/2017","15:26:58",26.34,31,40
-18.23723,-43.59205,"13/12/2017","15:26:58",26.34,31,40
